season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444594,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:30,KMB2010 3,Slagelse 2,KMB2010,KMB-Hallen 5-8,12-1,15-1,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446364,3 07-10-2023,3,07-10-2023,ti 10‑10‑2023 19:30,SAIF Kbh. 2,Herlev/Hjorten 2,SAIF Kbh.,Valby hal 2,5-8,5-11,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444596,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 17:00,Hvidovre 3,BC37 Amager,Hvidovre,HBC-Hallen 2-4,4-9,4-12,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444597,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:30,Slagelse 2,Gladsaxe Søborg,Slagelse,Slagelse Hallen,1-12,1-15,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444599,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 14:00,Hvidovre HB2000,SAIF Kbh. 2,Hvidovre HB2000,Præstemose­hallen 4-6,6-7,7-9,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446365,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Herlev/Hjorten 2,KMB2010 3,Herlev/Hjorten,Skinderskov­hallen 1-4,10-3,13-3,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444600,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:30,SAIF Kbh. 2,Hvidovre 3,SAIF Kbh.,Valby hal 2,2-11,2-14,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444602,5 18-11-2023,5,18-11-2023,to 23‑11‑2023 19:00,BC37 Amager,Slagelse 2,BC37 Amager,BC37-Hallen,13-0,16-0,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444603,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 14:00,Hvidovre HB2000,KMB2010 3,Hvidovre HB2000,Præstemose­hallen 4-6,9-4,12-4,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446366,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 12:00,Herlev/Hjorten 2,Gladsaxe Søborg,Herlev/Hjorten,Skinderskov­hallen 1-4,7-6,9-7,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444604,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 15:30,Slagelse 2,Hvidovre HB2000,Slagelse,Slagelse Hallen,3-10,3-13,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444605,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:30,KMB2010 3,BC37 Amager,KMB2010,KMB-Hallen 1-5,2-11,2-14,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444607,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 11:30,Gladsaxe Søborg,SAIF Kbh. 2,Gladsaxe Søborg,Gladsaxe Gl. Badmintonhal 1-5,9-4,12-4,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446367,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:30,Hvidovre 3,Herlev/Hjorten 2,Hvidovre,HBC-Hallen 2-4,7-6,9-7,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444608,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:30,Gladsaxe Søborg,Hvidovre HB2000,Gladsaxe Søborg,Gladsaxe Gl. Badmintonhal 1-5,10-3,13-3,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444609,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:30,KMB2010 3,Hvidovre 3,KMB2010,KMB-Hallen 5-8,4-9,4-12,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444610,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:30,SAIF Kbh. 2,Slagelse 2,SAIF Kbh.,Valby hal 2,11-2,14-2,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446368,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 17:00,BC37 Amager,Herlev/Hjorten 2,BC37 Amager,BC37-Hallen,12-1,15-1,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444612,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Drive 4,Humlebæk,Drive,Mariendals­hallen Hal B 7-10,4-9,4-12,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444613,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Måløv,Værløse 4,Måløv,Gl. Måløv hal,2-11,2-14,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444614,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 16:30,Solrød Strand 4,Lyngby 3,Solrød Strand,Solrød Idrætscenter Hal A 1-3,13-0,16-0,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444615,1 09-09-2023,1,09-09-2023,sø 10‑09‑2023 15:00,Hillerød 4,Greve 4,Hillerød,Hillerød Badmintonklub 1-3,4-9,4-12,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444616,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 15:00,Lyngby 3,Drive 4,Lyngby,Engelsborg Hallen,3-10,3-13,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444617,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 12:30,Greve 4,Måløv,Greve,Greve Idræts Center hal 2,6-7,7-9,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444618,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 15:00,Humlebæk,Solrød Strand 4,Humlebæk,Humlebæk­hallen 1-4,10-3,13-3,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444619,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 14:30,Værløse 4,Hillerød 4,Værløse,Værløsehallerne 5-7,10-3,13-3,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444620,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 16:00,Måløv,Drive 4,Måløv,Gl. Måløv hal,7-6,9-7,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444621,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 14:30,Værløse 4,Humlebæk,Værløse,Værløsehallerne 5-7,8-5,11-5,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444622,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:30,Hillerød 4,Solrød Strand 4,Hillerød,Hillerød Badmintonklub 1-3,4-9,4-12,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444623,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 10:00,Greve 4,Lyngby 3,Greve,Greve Idræts Center hal 2,13-0,16-0,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444624,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Humlebæk,Måløv,Humlebæk,Humlebæk­hallen 1-4,11-2,14-2,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444625,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 16:30,Solrød Strand 4,Værløse 4,Solrød Strand,"Havdrup­hallen, Hal 1 1-3",7-6,9-7,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444626,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Lyngby 3,Hillerød 4,Lyngby,Engelsborg Hallen,11-2,14-2,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444627,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 16:00,Drive 4,Greve 4,Drive,Mariendals­hallen Hal A 4-6,10-3,13-3,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444628,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:00,Greve 4,Humlebæk,Greve,Greve Idræts Center hal 2,4-9,4-12,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444629,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 15:00,Lyngby 3,Værløse 4,Lyngby,Engelsborg Hallen,5-8,5-11,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444630,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 16:00,Måløv,Solrød Strand 4,Måløv,Gl. Måløv hal,6-7,7-9,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444631,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:00,Drive 4,Hillerød 4,Drive,Mariendals­hallen Hal B 7-10,13-0,16-0,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444632,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:30,Solrød Strand 4,Drive 4,Solrød Strand,Solrød Idrætscenter Hal A 1-3,8-5,11-5,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444633,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 17:00,Hillerød 4,Måløv,Hillerød,Hillerød Badmintonklub 1-3,5-8,5-11,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444634,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 16:00,Humlebæk,Lyngby 3,Humlebæk,Humlebæk­hallen 1-4,13-0,16-0,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444635,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:30,Værløse 4,Greve 4,Værløse,Værløsehallerne 1-3,10-3,13-3,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444636,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 14:30,Værløse 4,Drive 4,Værløse,Værløsehallerne 5-7,13-0,16-0,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444637,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:30,Hillerød 4,Humlebæk,Hillerød,Hillerød Badmintonklub 1-3,3-10,3-13,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444638,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Greve 4,Solrød Strand 4,Greve,Greve Idræts Center hal 2,4-9,4-12,,
2023,1,1,-3,15846,Danmarksserien,Pulje 8,444639,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Måløv,Lyngby 3,Måløv,Gl. Måløv hal,11-2,14-2,,
2023,1,1,-3,16821,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A (5. - 6. plads),463675,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Langhøj 4,Stenløse 1,,NES Arena,-,-,,
2023,1,1,-3,16787,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A Pulje 1,463665,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 10:30,Jelling 1,Langhøj 3,Jelling,NES Arena,5-3,3-1,,
2023,1,1,-3,16787,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A Pulje 1,463666,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:00,Stenløse 1,Langhøj 3,Stenløse,NES Arena,4-5,2-3,,
2023,1,1,-3,16787,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A Pulje 1,463667,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:30,Stenløse 1,Jelling 1,Stenløse,NES Arena,3-5,1-3,,
2023,1,1,-3,16819,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A Pulje 2,463668,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 10:30,Langhøj 4,Vingsted Legends 1,Langhøj,NES Arena,3-5,1-3,,
2023,1,1,-3,16819,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A Pulje 2,463669,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:00,Køge 1,Vingsted Legends 1,Køge,NES Arena,7-1,4-0,,
2023,1,1,-3,16819,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN A Pulje 2,463670,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:30,Køge 1,Langhøj 4,Køge,NES Arena,6-2,4-0,,
2023,1,1,-3,16825,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B (5. - 6. plads),463686,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Stenløse 2,Vejlby IK 1,,NES Arena,6-2,4-0,,
2023,1,1,-3,16822,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B Pulje 1,463676,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 09:30,Ringe 1,Vejlby IK 1,Ringe,NES Arena,6-2,4-0,,
2023,1,1,-3,16822,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B Pulje 1,463677,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:30,KBK Kbh. 4,Vejlby IK 1,KBK Kbh.,NES Arena,6-2,4-0,,
2023,1,1,-3,16822,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B Pulje 1,463678,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:30,KBK Kbh. 4,Ringe 1,KBK Kbh.,NES Arena,3-5,1-3,,
2023,1,1,-3,16823,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B Pulje 2,463679,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 09:30,Nr. Åby 1,Vejgaard 2,Nr. Åby,NES Arena,4-5,2-3,,
2023,1,1,-3,16823,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B Pulje 2,463680,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:30,Stenløse 2,Vejgaard 2,Stenløse,NES Arena,3-5,1-3,,
2023,1,1,-3,16823,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN B Pulje 2,463681,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:30,Stenløse 2,Nr. Åby 1,Stenløse,NES Arena,3-5,1-3,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463687,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 11:00,Køge 3,KBK Kbh. 5,Køge,NES Arena,2-6,0-4,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463688,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 11:00,Græsted 1,Rosendal 1,Græsted,NES Arena,7-1,4-0,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463689,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Køge 2,Rosendal 1,Køge,NES Arena,7-1,4-0,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463690,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:00,Græsted 1,KBK Kbh. 5,Græsted,NES Arena,5-3,3-1,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463691,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 17:00,Køge 2,Køge 3,Køge,NES Arena,5-4,3-2,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463692,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Rosendal 1,KBK Kbh. 5,Rosendal,NES Arena,1-7,0-4,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463693,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 15:00,Køge 2,KBK Kbh. 5,Køge,NES Arena,5-3,3-1,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463694,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 15:00,Køge 3,Græsted 1,Køge,NES Arena,4-5,2-3,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463695,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:30,Køge 2,Græsted 1,Køge,NES Arena,5-4,3-2,,
2023,1,1,-3,16826,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN C Pulje 1,463696,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Køge 3,Rosendal 1,Køge,NES Arena,7-1,4-0,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463707,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:00,Islands Brygge 2,Vejgaard 1,Islands Brygge,"Store Stadionhal, NRGi Park",6-2,4-0,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463701,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Græsted 2,Ringe 2,Græsted,"Store Stadionhal, NRGi Park",3-5,1-3,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463708,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:45,Islands Brygge 1,Ringe 2,Islands Brygge,"Store Stadionhal, NRGi Park",5-3,3-1,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463709,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:00,Græsted 2,Vejgaard 1,Græsted,"Store Stadionhal, NRGi Park",2-6,0-4,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463710,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:00,Islands Brygge 1,Islands Brygge 2,Islands Brygge,"Store Stadionhal, NRGi Park",3-5,1-3,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463711,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Ringe 2,Vejgaard 1,Ringe,"Store Stadionhal, NRGi Park",4-5,2-3,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463712,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:00,Islands Brygge 1,Vejgaard 1,Islands Brygge,"Store Stadionhal, NRGi Park",7-1,4-0,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463713,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:00,Islands Brygge 2,Græsted 2,Islands Brygge,"Store Stadionhal, NRGi Park",6-2,4-0,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463714,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:00,Islands Brygge 1,Græsted 2,Islands Brygge,"Store Stadionhal, NRGi Park",6-2,4-0,,
2023,1,1,-3,16827,DM-HOLD I HYGGEFJER (4+2) m. DS,SEN D Pulje 1,463715,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:45,Islands Brygge 2,Ringe 2,Islands Brygge,"Store Stadionhal, NRGi Park",6-2,4-0,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463655,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Vejgaard 3,Hedensted Badmintonklub 1,Lysabild/Tandslet,Egelund Hallen,7-0,3-0,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463656,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:00,Gudum Nissum IF 1,Bjergby-Mygdal 1,Lysabild/Tandslet,Egelund Hallen,1-6,0-3,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463657,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:30,Lysabild/Tandslet 1,Bjergby-Mygdal 1,Lysabild/Tandslet,Egelund Hallen,1-6,0-3,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463658,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 15:30,Gudum Nissum IF 1,Hedensted Badmintonklub 1,Lysabild/Tandslet,Egelund Hallen,4-3,2-1,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463659,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Lysabild/Tandslet 1,Vejgaard 3,Lysabild/Tandslet,Egelund Hallen,2-5,0-3,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463660,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Bjergby-Mygdal 1,Hedensted Badmintonklub 1,Lysabild/Tandslet,Egelund Hallen,7-0,3-0,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463661,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:00,Lysabild/Tandslet 1,Hedensted Badmintonklub 1,Lysabild/Tandslet,Egelund Hallen,5-2,3-0,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463662,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:00,Vejgaard 3,Gudum Nissum IF 1,Lysabild/Tandslet,Egelund Hallen,5-2,3-0,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463663,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:30,Lysabild/Tandslet 1,Gudum Nissum IF 1,Lysabild/Tandslet,Egelund Hallen,5-2,3-0,,
2023,1,1,-3,16790,DM-HOLD I HYGGEFJER (4+2) u. DS,Pulje 1,463664,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 12:15,Vejgaard 3,Bjergby-Mygdal 1,Lysabild/Tandslet,Egelund Hallen,3-4,1-2,,
2023,1,1,-3,16829,DM-HOLD I HYGGEFJER (4+2 Double),Bronzekamp (3.-4. plads),463767,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 14:00,Aarhus AB 4,Højbjerg 6,Aarhus AB,Viby Hallen,0-6,0-3,,
2023,1,1,-3,16828,DM-HOLD I HYGGEFJER (4+2 Double),Finale (1. - 2. plads),463766,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 14:00,Jernløse 2,Jernløse 1,Jernløse,Viby Hallen,4-3,2-1,,
2023,1,1,-3,16830,DM-HOLD I HYGGEFJER (4+2 Double),Placeringskampe (5. - 8. plads),463768,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:00,Herlev/Hjorten 3,Jyderup 1,Herlev/Hjorten,Viby Hallen,0-6,0-3,,
2023,1,1,-3,16830,DM-HOLD I HYGGEFJER (4+2 Double),Placeringskampe (5. - 8. plads),463769,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:00,Værløse 1,Vejgaard 4,Værløse,Viby Hallen,6-0,3-0,,
2023,1,1,-3,16788,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 1,463754,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:15,Højbjerg 6,Vejgaard 4,Højbjerg,Viby Hallen,6-0,3-0,,
2023,1,1,-3,16788,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 1,463755,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:15,Jyderup 1,Jernløse 1,Jyderup,Viby Hallen,2-4,0-3,,
2023,1,1,-3,16788,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 1,463756,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:00,Højbjerg 6,Jernløse 1,Højbjerg,Viby Hallen,3-4,1-2,,
2023,1,1,-3,16788,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 1,463757,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:00,Jyderup 1,Vejgaard 4,Jyderup,Viby Hallen,6-0,3-0,,
2023,1,1,-3,16788,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 1,463758,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:00,Højbjerg 6,Jyderup 1,Højbjerg,Viby Hallen,6-0,3-0,,
2023,1,1,-3,16788,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 1,463759,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:15,Jernløse 1,Vejgaard 4,Jernløse,Viby Hallen,6-0,3-0,,
2023,1,1,-3,16789,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 2,463760,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:15,Værløse 1,Aarhus AB 4,Værløse,Viby Hallen,0-6,0-3,,
2023,1,1,-3,16789,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 2,463761,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 13:15,Herlev/Hjorten 3,Jernløse 2,Herlev/Hjorten,Viby Hallen,0-6,0-3,,
2023,1,1,-3,16789,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 2,463762,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:00,Værløse 1,Jernløse 2,Værløse,Viby Hallen,0-6,0-3,,
2023,1,1,-3,16789,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 2,463763,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:00,Herlev/Hjorten 3,Aarhus AB 4,Herlev/Hjorten,Viby Hallen,2-4,0-3,,
2023,1,1,-3,16789,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 2,463764,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:00,Værløse 1,Herlev/Hjorten 3,Værløse,Viby Hallen,2-4,0-3,,
2023,1,1,-3,16789,DM-HOLD I HYGGEFJER (4+2 Double),Pulje 2,463765,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 10:15,Jernløse 2,Aarhus AB 4,Jernløse,Viby Hallen,6-0,3-0,,
2023,1,1,-3,16797,DM-HOLD I HYGGEFJER (2+2 Double),SEN pulje 1,463649,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 12:00,Rosendal 2,Hedensted Badmintonklub 2,Rosendal,"Store Stadionhal, NRGi Park",1-3,1-3,,
2023,1,1,-3,16797,DM-HOLD I HYGGEFJER (2+2 Double),SEN pulje 1,463650,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 14:30,Nykøbing F 1,Hedensted Badmintonklub 2,Nykøbing F,"Store Stadionhal, NRGi Park",4-0,4-0,,
2023,1,1,-3,16797,DM-HOLD I HYGGEFJER (2+2 Double),SEN pulje 1,463651,1 04-05-2024,1,04-05-2024,lø 04‑05‑2024 16:30,Nykøbing F 1,Rosendal 2,Nykøbing F,"Store Stadionhal, NRGi Park",4-0,4-0,,
2023,1,1,-3,16797,DM-HOLD I HYGGEFJER (2+2 Double),SEN pulje 1,463652,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 09:00,Hedensted Badmintonklub 2,Nykøbing F 1,Hedensted Badmintonklub,"Store Stadionhal, NRGi Park",1-3,1-3,,
2023,1,1,-3,16797,DM-HOLD I HYGGEFJER (2+2 Double),SEN pulje 1,463653,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 11:30,Rosendal 2,Nykøbing F 1,Rosendal,"Store Stadionhal, NRGi Park",1-3,1-3,,
2023,1,1,-3,16797,DM-HOLD I HYGGEFJER (2+2 Double),SEN pulje 1,463654,2 05-05-2024,2,05-05-2024,sø 05‑05‑2024 13:30,Hedensted Badmintonklub 2,Rosendal 2,Hedensted Badmintonklub,"Store Stadionhal, NRGi Park",3-1,3-1,,
