season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2022,1,1,-3,14814,3. division,Pulje 1,425277,7 14-01-2023,2. DD,2,DD,Skovbakken,Ikast 2,"Louise Holst, Melanie Hauser Ryom","Luna Torp, Terese Gammelgaard","56933, 87774","252585, 268693","21-14, 21-7",home,Skovbakken,
2022,1,1,-3,14814,3. division,Pulje 1,425277,7 14-01-2023,1. HD,1,HD,Skovbakken,Ikast 2,"Kasper Fischer Holm, Martin Lindved","D’Artagnan Caldana (udl.), Nicklas Scott Larsen","35608, 44552","335439, 87502","21-18, 22-20",home,Skovbakken,
2022,1,1,-3,14814,3. division,Pulje 1,425277,7 14-01-2023,2. HD,2,HD,Skovbakken,Ikast 2,"Philip Madsen, Victor Tang Merit","Niklas Lynge Olesen, Martin Kragh","83508, 67191","236652, 250115","21-13, 21-12",home,Skovbakken,
2022,1,1,-3,14814,3. division,Pulje 1,425277,7 14-01-2023,3. HD,3,HD,Skovbakken,Ikast 2,"Christopher Christensen, Kasper Iversen","Rehan Arshad (udl.), Emil Dantler (EU)","76713, 40467","263809, 335595","21-19, 21-10",home,Skovbakken,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,1. MD,1,MD,Langhøj,Vendsyssel 2,"Peder Søvndal, Anna Klausholm","Frederik Glenn Lauritsen, Maria Rönner (EU)","74270, 230766","1788, 304539","20-22, 21-12, 21-18",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,2. MD,2,MD,Langhøj,Vendsyssel 2,"Daniel Domdal, Benedicte Maarbjerg Meedom","Emil Bak, Astrid Bak","163995, 245192","92210, 229363","21-8, 21-16",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,1. DS,1,DS,Langhøj,Vendsyssel 2,Tereza Svabikova (EU),Marie-Louise Elkjær,287023,94155,"21-4, 21-5",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,2. DS,2,DS,Langhøj,Vendsyssel 2,Marie Ruzickova (EU),Mathilde Larsen,310002,215434,,home,Langhøj,L
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,1. HS,1,HS,Langhøj,Vendsyssel 2,Sebastian Lassen Nielsen,Rune Christtreu,251230,46297,"21-16, 8-21, 21-15",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,2. HS,2,HS,Langhøj,Vendsyssel 2,Oskar Klausholm,Alexander Landberg (EU),213389,317393,"20-22, 21-13, 21-12",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,3. HS,3,HS,Langhøj,Vendsyssel 2,Mathias Lund Agerbo,August Björkler,3167,309163,"12-21, 9-21",away,Vendsyssel 2,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,4. HS,4,HS,Langhøj,Vendsyssel 2,Mads Kjærgaard Mathiasen,Valdemar Bang Nielsen,75619,2148,"21-23, 21-18, 26-24",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,1. DD,1,DD,Langhøj,Vendsyssel 2,"Anna Klausholm, Tereza Svabikova (EU)","Maria Rönner (EU), Marie-Louise Elkjær","230766, 287023","304539, 94155","21-5, 21-7",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,2. DD,2,DD,Langhøj,Vendsyssel 2,"Marie Ruzickova (EU), Benedicte Maarbjerg Meedom","Astrid Bak, Mathilde Larsen","310002, 245192","229363, 215434",,home,Langhøj,L
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,1. HD,1,HD,Langhøj,Vendsyssel 2,"Peder Søvndal, Oskar Klausholm","August Björkler, Alexander Landberg (EU)","74270, 213389","309163, 317393","21-19, 17-21, 16-21",away,Vendsyssel 2,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,2. HD,2,HD,Langhøj,Vendsyssel 2,"Sebastian Lassen Nielsen, Mads Kjærgaard Mathiasen","Rune Christtreu, Emil Bak","251230, 75619","46297, 92210","15-21, 18-21",away,Vendsyssel 2,
2022,1,1,-3,14814,3. division,Pulje 1,425278,7 14-01-2023,3. HD,3,HD,Langhøj,Vendsyssel 2,"Daniel Domdal, Mathias Lund Agerbo","Valdemar Bang Nielsen, Frederik Glenn Lauritsen","163995, 3167","2148, 1788","15-21, 21-15, 21-13",home,Langhøj,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,1. MD,1,MD,Aalborg Triton 3,abc Aalborg 2,"Simon Kjeldal Lauridsen, Mia Rosenberg","Kasper H. Nielsen, Anna Do","78561, 244669","19811, 2430","8-21, 11-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,2. MD,2,MD,Aalborg Triton 3,abc Aalborg 2,"Magnus koldkjær Larsen, Maja Blinge Husum","Jacob Tovgaard, Amalie Vestmar","207009, 91631","14219, 58807","18-21, 16-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,1. DS,1,DS,Aalborg Triton 3,abc Aalborg 2,Ida Janum Riis,Astrid Gjettermann,93197,61292,"24-22, 21-23, 21-12",home,Aalborg Triton 3,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,2. DS,2,DS,Aalborg Triton 3,abc Aalborg 2,Camilla Quist Slott,Viktoria Karlsson Nielsen,92014,224533,"21-11, 21-19",home,Aalborg Triton 3,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,1. HS,1,HS,Aalborg Triton 3,abc Aalborg 2,Nicklas Lennø Weesgaard,Andreas Lund,165102,168838,"14-21, 14-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,2. HS,2,HS,Aalborg Triton 3,abc Aalborg 2,Kristian Ødum Nielsen,Kristian Eskildsen,86647,81544,"21-14, 22-20",home,Aalborg Triton 3,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,3. HS,3,HS,Aalborg Triton 3,abc Aalborg 2,Kasper Gade Andersen,Mads Holm,88634,224579,"21-19, 18-21, 13-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,4. HS,4,HS,Aalborg Triton 3,abc Aalborg 2,Mads Pedersen,Martin Thy Bjerre,59565,43452,"19-21, 16-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,1. DD,1,DD,Aalborg Triton 3,abc Aalborg 2,"Mia Rosenberg, Ida Janum Riis","Anna Do, Astrid Gjettermann","244669, 93197","2430, 61292","22-20, 21-10",home,Aalborg Triton 3,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,2. DD,2,DD,Aalborg Triton 3,abc Aalborg 2,"Maja Blinge Husum, Camilla Quist Slott","Viktoria Karlsson Nielsen, Amalie Vestmar","91631, 92014","224533, 58807","17-21, 20-22",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,1. HD,1,HD,Aalborg Triton 3,abc Aalborg 2,"Simon Kjeldal Lauridsen, Nicklas Lennø Weesgaard","Kasper H. Nielsen, Jacob Tovgaard","78561, 165102","19811, 14219","15-21, 11-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,2. HD,2,HD,Aalborg Triton 3,abc Aalborg 2,"Kristian Ødum Nielsen, Kasper Gade Andersen","Kristian Eskildsen, Andreas Lund","86647, 88634","81544, 168838","21-14, 21-9",home,Aalborg Triton 3,
2022,1,1,-3,14814,3. division,Pulje 1,425279,7 14-01-2023,3. HD,3,HD,Aalborg Triton 3,abc Aalborg 2,"Magnus koldkjær Larsen, Mads Pedersen","Martin Thy Bjerre, Mads Holm","207009, 59565","43452, 224579","16-21, 14-21",away,abc Aalborg 2,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,1. MD,1,MD,Team Favrskov,Gug,"Anders Riis Gosch, Marianne Meidahl","Kristian Worm, Jannie Schneider","91962, 14406","37035, 42168","19-21, 17-14",home,Team Favrskov,T
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,2. MD,2,MD,Team Favrskov,Gug,"Christian Langhoff, Michelle Hesselvig Bøjer","Lasse Agerholm, Anina Bækgaard Nilsson","12681, 92868","50474, 354692","21-17, 16-21, 19-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,1. DS,1,DS,Team Favrskov,Gug,Birgitte Hjorth,Maria Thomsen,12960,12423,"17-21, 18-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,2. DS,2,DS,Team Favrskov,Gug,Caroline Lemming,Maren Formo (EU),116015,13570,"18-21, 21-10, 21-23",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,1. HS,1,HS,Team Favrskov,Gug,Rune Tøttrup Jørgensen,Casper Lund,82845,11576,"15-21, 21-13, 17-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,2. HS,2,HS,Team Favrskov,Gug,Morten Østergård,Martin Pedersen,17076,77820,"18-21, 14-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,3. HS,3,HS,Team Favrskov,Gug,Peter Thiele,Christian Grøndahl Nielsen,42171,25129,"21-16, 11-21, 21-12",home,Team Favrskov,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,4. HS,4,HS,Team Favrskov,Gug,Anders Schaiffel-Nielsen,Mikkel Sonnesen,1704,45344,"21-19, 18-21, 18-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,1. DD,1,DD,Team Favrskov,Gug,"Birgitte Hjorth, Caroline Lemming","Jannie Schneider, Maria Thomsen","12960, 116015","42168, 12423","19-21, 19-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,2. DD,2,DD,Team Favrskov,Gug,"Marianne Meidahl, Michelle Hesselvig Bøjer","Maren Formo (EU), Anina Bækgaard Nilsson","14406, 92868","13570, 354692","21-18, 21-18",home,Team Favrskov,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,1. HD,1,HD,Team Favrskov,Gug,"Anders Riis Gosch, Rune Tøttrup Jørgensen","Casper Lund, Martin Pedersen","91962, 82845","11576, 77820","17-21, 13-21",away,Gug,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,2. HD,2,HD,Team Favrskov,Gug,"Anders Schaiffel-Nielsen, Christian Langhoff","Christian Grøndahl Nielsen, Lasse Agerholm","1704, 12681","25129, 50474","21-13, 21-15",home,Team Favrskov,
2022,1,1,-3,14814,3. division,Pulje 1,425280,7 14-01-2023,3. HD,3,HD,Team Favrskov,Gug,"Peter Thiele, Morten Østergård","Mikkel Sonnesen, Kristian Worm","42171, 17076","45344, 37035",,home,Team Favrskov,T
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,1. MD,1,MD,Viby J 2,Badminton Esbjerg,"Buster Dam-Tholstrup, Arna Karen Jóhannsdóttir (EU)","Frederik Bannerholt, Trine Nedergaard Christensen","234870, 252660","76937, 46084","21-17, 19-21, 21-13",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,2. MD,2,MD,Viby J 2,Badminton Esbjerg,"Emil Klose Nielsen, Cecilie Thygesen Clingman","Scott Oates (Udl.), Mette Bannerholt","65780, 78134","329997, 1638","21-19, 21-14",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,1. DS,1,DS,Viby J 2,Badminton Esbjerg,Thea Nøhr Geil,Line Woidemann Trans,89228,212992,,away,Badminton Esbjerg,B
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,2. DS,2,DS,Viby J 2,Badminton Esbjerg,Amalie Bugtrup,Olivia Isabella Olesen,197450,159424,"16-21, 10-21",away,Badminton Esbjerg,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,1. HS,1,HS,Viby J 2,Badminton Esbjerg,Daniel Roger Jensen,Kevin Ian Barkman (udl.),196642,335362,"21-16, 21-18",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,2. HS,2,HS,Viby J 2,Badminton Esbjerg,Mads Storm Randrup,Thomas Jensen,215456,73557,"21-16, 21-8",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,3. HS,3,HS,Viby J 2,Badminton Esbjerg,Mark Mohr Damgaard,Henrik Nedergaard Christensen,73700,14645,"21-11, 16-21, 21-18",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,4. HS,4,HS,Viby J 2,Badminton Esbjerg,Kasper Funch Dubery,Lars Christian Termansen,89129,12280,"17-21, 22-24",away,Badminton Esbjerg,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,1. DD,1,DD,Viby J 2,Badminton Esbjerg,"Thea Nøhr Geil, Cecilie Thygesen Clingman","Trine Nedergaard Christensen, Line Woidemann Trans","89228, 78134","46084, 212992","20-22, 15-21",away,Badminton Esbjerg,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,2. DD,2,DD,Viby J 2,Badminton Esbjerg,"Arna Karen Jóhannsdóttir (EU), Amalie Bugtrup","Mette Bannerholt, Olivia Isabella Olesen","252660, 197450","1638, 159424","21-19, 19-21, 19-21",away,Badminton Esbjerg,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,1. HD,1,HD,Viby J 2,Badminton Esbjerg,"Buster Dam-Tholstrup, Daniel Roger Jensen","Frederik Bannerholt, Scott Oates (Udl.)","234870, 196642","76937, 329997","21-23, 21-17, 21-9",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,2. HD,2,HD,Viby J 2,Badminton Esbjerg,"Mark Mohr Damgaard, Emil Klose Nielsen","Henrik Nedergaard Christensen, Thomas Jensen","73700, 65780","14645, 73557","21-9, 21-13",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425586,1 10-09-2022,3. HD,3,HD,Viby J 2,Badminton Esbjerg,"Kasper Funch Dubery, Mads Storm Randrup","Kevin Ian Barkman (udl.), Lars Christian Termansen","89129, 215456","335362, 12280","21-16, 21-19",home,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,1. MD,1,MD,Nr. Lyndelse,Aabenraa,"Emil Østerholm, Cecilie Clausen","Jack MacGregor (udl.), Nikoline Aagaard","88658, 54862","335382, 239959","21-19, 22-20",home,Nr. Lyndelse,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,2. MD,2,MD,Nr. Lyndelse,Aabenraa,"Kristian Emil Ellegaard Østfeldt, Katrine Kjærgaard","Jesper Thomsen, Jakobine Amalie Thomsen","2453, 83347","10398, 277564","14-21, 12-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,1. DS,1,DS,Nr. Lyndelse,Aabenraa,Carina Blaas,Toni Woods (udl.),202,197745,"13-21, 16-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,2. DS,2,DS,Nr. Lyndelse,Aabenraa,Sofie Skov Kjærgaard,Amy Tan,91725,320144,"3-21, 8-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,1. HS,1,HS,Nr. Lyndelse,Aabenraa,Luka Bay Hammer,Milan Dratva (EU),182096,282099,"11-21, 7-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,2. HS,2,HS,Nr. Lyndelse,Aabenraa,Michael Them,Frederik Sangtong,14025,86760,"21-9, 21-9",home,Nr. Lyndelse,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,3. HS,3,HS,Nr. Lyndelse,Aabenraa,Jesper Bangsgaard,Niclas Søndermark,63462,224960,"21-18, 25-23",home,Nr. Lyndelse,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,4. HS,4,HS,Nr. Lyndelse,Aabenraa,Markus Nielsen,Simon Knudsen,87760,168614,"16-21, 21-11, 20-22",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,1. DD,1,DD,Nr. Lyndelse,Aabenraa,"Carina Blaas, Cecilie Clausen","Amy Tan, Toni Woods (udl.)","202, 54862","320144, 197745","17-21, 15-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,2. DD,2,DD,Nr. Lyndelse,Aabenraa,"Katrine Kjærgaard, Sofie Skov Kjærgaard","Jakobine Amalie Thomsen, Nikoline Aagaard","83347, 91725","277564, 239959","13-21, 21-19, 12-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,1. HD,1,HD,Nr. Lyndelse,Aabenraa,"Michael Them, Luka Bay Hammer","Milan Dratva (EU), Jesper Thomsen","14025, 182096","282099, 10398","13-21, 16-21",away,Aabenraa,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,2. HD,2,HD,Nr. Lyndelse,Aabenraa,"Markus Nielsen, Emil Østerholm","Jack MacGregor (udl.), Niclas Søndermark","87760, 88658","335382, 224960","21-17, 22-20",home,Nr. Lyndelse,
2022,1,1,-3,14815,3. division,Pulje 2,425587,1 10-09-2022,3. HD,3,HD,Nr. Lyndelse,Aabenraa,"Jesper Bangsgaard, Kristian Emil Ellegaard Østfeldt","Simon Knudsen, Frederik Sangtong","63462, 2453","168614, 86760","21-9, 17-21, 21-19",home,Nr. Lyndelse,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,1. MD,1,MD,Horsens,Odense OBK 3,"Frederik Selvejer Larsen, Nynne Risvig Klinkby","Jeanette Lund, Tobias Kej","75683, 259323","9813, 159471","21-18, 17-21, 17-21",away,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,2. MD,2,MD,Horsens,Odense OBK 3,"Jakob Balling, Jasmin Willis Rasmussen","Anna Sofie Schwartz Hansen, Elias la Cour Boe","88730, 215733","234951, 227858","21-17, 19-21, 21-12",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,1. DS,1,DS,Horsens,Odense OBK 3,Pernille D. Rune,Kajsa Fantenberg Niklasson (EU),115168,325644,"21-16, 21-15",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,2. DS,2,DS,Horsens,Odense OBK 3,Freia Hansen,Maj Bach Moesgaard,242674,275789,"16-21, 16-21",away,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,1. HS,1,HS,Horsens,Odense OBK 3,Jakob Vestergaard Kristoffersen,Saxo Norman Andersen,167507,247138,"15-21, 21-14, 21-19",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,2. HS,2,HS,Horsens,Odense OBK 3,Henrik Klærke Jensen,Christoffer M. Andersen,69585,1528,"21-14, 21-16",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,3. HS,3,HS,Horsens,Odense OBK 3,Jeppe Kvistgaard,Laurits Bek,48398,240080,"16-21, 12-21",away,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,4. HS,4,HS,Horsens,Odense OBK 3,Christoffer Grandahl Jakobsen,Jakob Andersen Kold,94379,253913,"14-21, 10-21",away,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,1. DD,1,DD,Horsens,Odense OBK 3,"Pernille D. Rune, Jasmin Willis Rasmussen","Anna Sofie Schwartz Hansen, Jeanette Lund","115168, 215733","234951, 9813","22-20, 22-20",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,2. DD,2,DD,Horsens,Odense OBK 3,"Nynne Risvig Klinkby, Freia Hansen","Kajsa Fantenberg Niklasson (EU), Maj Bach Moesgaard","259323, 242674","325644, 275789","21-16, 23-21",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,1. HD,1,HD,Horsens,Odense OBK 3,"Frederik Selvejer Larsen, Jakob Balling","Laurits Bek, Tobias Kej","75683, 88730","240080, 159471","27-25, 21-13",home,Horsens,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,2. HD,2,HD,Horsens,Odense OBK 3,"Jeppe Kvistgaard, Henrik Klærke Jensen","Saxo Norman Andersen, Elias la Cour Boe","48398, 69585","247138, 227858","20-22, 9-21",away,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425283,1 10-09-2022,3. HD,3,HD,Horsens,Odense OBK 3,"Jakob Vestergaard Kristoffersen, Christoffer Grandahl Jakobsen","Christoffer M. Andersen, Jakob Andersen Kold","167507, 94379","1528, 253913","18-21, 14-21",away,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,1. MD,1,MD,Højbjerg 4,Herning,"Niels Chr. Blittrup, Tanja Blittrup","Tristan Kirk Jensen, Anna Gøbel Davies","13940, 13987","172177, 248015","21-12, 21-15",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,2. MD,2,MD,Højbjerg 4,Herning,"Morten Skrøder Bødskov, Anna Schøn","Lasse M. Jonassen, Anne-Sofie Abild Mortensen","42546, 34506","1131, 334969","21-17, 14-21, 21-7",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,1. DS,1,DS,Højbjerg 4,Herning,Alisa Kironda (udl.),Sofie Moesgaard,333972,233564,"22-20, 21-10",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,2. DS,2,DS,Højbjerg 4,Herning,Thilde Elmkjær,Luna Lynggaard Sloth,292940,265683,"21-17, 21-14",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,1. HS,1,HS,Højbjerg 4,Herning,Magnus Hansen,Jens Frederik Guldbrandt,207004,250412,"9-21, 21-16, 19-21",away,Herning,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,2. HS,2,HS,Højbjerg 4,Herning,Lasse Linderoth Pedersen,Simon Moesgaard,231187,156703,"21-17, 23-21",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,3. HS,3,HS,Højbjerg 4,Herning,Jesper Østergaard Christensen,Mark Vestergaard Olsen,246028,69360,"24-22, 21-16",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,4. HS,4,HS,Højbjerg 4,Herning,Jonas Pagh Almtoft,Sean Andersen,251858,318517,"21-9, 21-17",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,1. DD,1,DD,Højbjerg 4,Herning,"Tanja Blittrup, Anna Schøn","Anne-Sofie Abild Mortensen, Sofie Moesgaard","13987, 34506","334969, 233564","19-21, 21-18, 14-21",away,Herning,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,2. DD,2,DD,Højbjerg 4,Herning,"Alisa Kironda (udl.), Thilde Elmkjær","Luna Lynggaard Sloth, Anna Gøbel Davies","333972, 292940","265683, 248015","21-13, 21-16",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,1. HD,1,HD,Højbjerg 4,Herning,"Morten Skrøder Bødskov, Magnus Hansen","Jens Frederik Guldbrandt, Simon Moesgaard","42546, 207004","250412, 156703","21-18, 16-21, 18-21",away,Herning,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,2. HD,2,HD,Højbjerg 4,Herning,"Lasse Linderoth Pedersen, Jesper Østergaard Christensen","Mark Vestergaard Olsen, Tristan Kirk Jensen","231187, 246028","69360, 172177","21-16, 25-23",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425284,1 10-09-2022,3. HD,3,HD,Højbjerg 4,Herning,"Jonas Pagh Almtoft, Niels Chr. Blittrup","Lasse M. Jonassen, Sean Andersen","251858, 13940","1131, 318517","21-17, 21-19",home,Højbjerg 4,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,1. MD,1,MD,Odense OBK 3,Viby J 2,"Tobias Kej, Jeanette Lund","Buster Dam-Tholstrup, Cecilie Thygesen Clingman","159471, 9813","234870, 78134","21-15, 14-21, 22-24",away,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,2. MD,2,MD,Odense OBK 3,Viby J 2,"Mikkel Normann, Sofie Sieck Overbeck","Emil Klose Nielsen, Arna Karen Jóhannsdóttir (EU)","57319, 227092","65780, 252660","21-16, 18-21, 12-21",away,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,1. DS,1,DS,Odense OBK 3,Viby J 2,Maj Bach Moesgaard,Katja Thorup Aaen,275789,64183,"21-12, 24-22",home,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,2. DS,2,DS,Odense OBK 3,Viby J 2,Frederikke Strandmark,Celine Hurup Kristoffersen,86266,79230,"21-16, 21-15",home,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,1. HS,1,HS,Odense OBK 3,Viby J 2,Sune Juul Ørskov,Mads Storm Randrup,199572,215456,"21-19, 20-22, 21-12",home,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,2. HS,2,HS,Odense OBK 3,Viby J 2,Saxo Norman Andersen,Mark Mohr Damgaard,247138,73700,"9-21, 16-21",away,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,3. HS,3,HS,Odense OBK 3,Viby J 2,Christoffer M. Andersen,Christian Larsen,1528,400,"14-21, 8-21",away,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,4. HS,4,HS,Odense OBK 3,Viby J 2,Laurits Bek,Rasmus Thier,240080,68344,"24-26, 14-21",away,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,1. DD,1,DD,Odense OBK 3,Viby J 2,"Frederikke Strandmark, Jeanette Lund","Cecilie Thygesen Clingman, Arna Karen Jóhannsdóttir (EU)","86266, 9813","78134, 252660","10-21, 18-21",away,Viby J 2,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,2. DD,2,DD,Odense OBK 3,Viby J 2,"Maj Bach Moesgaard, Sofie Sieck Overbeck","Katja Thorup Aaen, Celine Hurup Kristoffersen","275789, 227092","64183, 79230","23-21, 21-12",home,Odense OBK 3,
2022,1,1,-3,14815,3. division,Pulje 2,425285,2 24-09-2022,1. HD,1,HD,Odense OBK 3,Viby J 2,"Laurits Bek, Tobias Kej","Buster Dam-Tholstrup, Christian Larsen","240080, 159471","234870, 400","18-21, 9-21",away,Viby J 2,
