season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2024,1,1,-3,16861,1. division,Pulje 2,463901,5 16-11-2024,2. DS,2,DS,Hillerød,Skovshoved 2,Julie Messerschmidt,Elena-Alexandra Diordiev (udl.),56461,317672,"13-21, 21-15, 16-10",home,Hillerød,H
2024,1,1,-3,16861,1. division,Pulje 2,463901,5 16-11-2024,1. HS,1,HS,Hillerød,Skovshoved 2,Rasmus Messerschmidt,Christopher Vittoriani,48886,3269,"21-18, 21-10",home,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463901,5 16-11-2024,2. HS,2,HS,Hillerød,Skovshoved 2,Alexander Ringbæk,Mikkel Langemark,210207,92587,"15-21, 21-11, 13-21",away,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463901,5 16-11-2024,1. DD,1,DD,Hillerød,Skovshoved 2,"Ronja Stern (EU), Serena Au Yeong (EU)","Isabella Nielsen, Claudia Paredes","343751, 343158","69978, 78754","14-21, 19-21",away,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463901,5 16-11-2024,1. HD,1,HD,Hillerød,Skovshoved 2,"Rasmus Messerschmidt, Mads Conrad-Petersen","Kristoffer Knudsen, Nikolaj Overgaard","48886, 21879","40490, 46562","21-14, 21-13",home,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463901,5 16-11-2024,2. HD,2,HD,Hillerød,Skovshoved 2,"Alexander Ringbæk, Oscar Østergaard","Mikkel Langemark, Christopher Vittoriani","210207, 250158","92587, 3269","22-20, 21-14",home,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,1. MD,1,MD,Værløse 2,Gentofte 2,"David Brandt, Amalie Cecilie Kudsk","Marcus Bøgebjerg, Clara Løber","94651, 132196","88852, 93196","13-21, 21-15, 18-21",away,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,2. MD,2,MD,Værløse 2,Gentofte 2,"Robert Nebel, Signe Schulz Terp-Nielsen","Otto Reiler, Celine Juel","243246, 2533","233179, 53107","13-21, 9-21",away,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,1. DS,1,DS,Værløse 2,Gentofte 2,Laura Fløj Thomsen,Mette Viscovich,93538,10040,"21-10, 21-13",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,2. DS,2,DS,Værløse 2,Gentofte 2,Mie Andersson,Clara Løber,197624,93196,"22-20, 20-22, 21-8",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,1. HS,1,HS,Værløse 2,Gentofte 2,Mads Thøgersen,Peter Rasmussen,87098,10313,"21-14, 22-20",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,2. HS,2,HS,Værløse 2,Gentofte 2,Mikkel Eilersen Bouet,Jeppe Lehwald,276010,88351,"21-23, 16-21",away,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,1. DD,1,DD,Værløse 2,Gentofte 2,"Amalie Cecilie Kudsk, Signe Schulz Terp-Nielsen","Mette Viscovich, Ann-Lou Jørgensen","132196, 2533","10040, 11422","23-21, 21-9",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,1. HD,1,HD,Værløse 2,Gentofte 2,"Mads Thøgersen, Robert Nebel","Marcus Bøgebjerg, Otto Reiler","87098, 243246","88852, 233179","12-21, 21-18, 21-19",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463902,5 16-11-2024,2. HD,2,HD,Værløse 2,Gentofte 2,"Mikkel Eilersen Bouet, Jakob Lindqvist","Jeppe Lehwald, Mads Sørensen","276010, 82852","88351, 67477",18-15,home,Værløse 2,V
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,1. MD,1,MD,KBK Kbh.,Lillerød,"Malena Norrman (EU), Jacob Christian Hede Dahlgaard","Nicolai Worm Carlsen, Anna-Sofie Nielsen","253645, 93181","70528, 231715","21-13, 21-9",home,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,2. MD,2,MD,KBK Kbh.,Lillerød,"Filippa Pedersen, Simon Pihl","Oliver Skovbo Larsen, Laura Førby Petersen","261180, 65403","164718, 225353","15-21, 18-21",away,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,1. DS,1,DS,KBK Kbh.,Lillerød,Monika Szoke (EU),Irina Amalie Andersen,305450,85967,"16-21, 20-22",away,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,2. DS,2,DS,KBK Kbh.,Lillerød,Filippa Pedersen,Frederikke Nielsen,261180,212929,"12-21, 21-23",away,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,1. HS,1,HS,KBK Kbh.,Lillerød,Karan Rajan Rajarajan,Jonas Jæger,272325,693,"21-15, 26-28, 21-15",home,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,2. HS,2,HS,KBK Kbh.,Lillerød,Michael Svejsø,Alexander Pedersen,55896,164952,"21-15, 21-23, 14-21",away,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,1. DD,1,DD,KBK Kbh.,Lillerød,"Monika Szoke (EU), Malena Norrman (EU)","Anna-Sofie Nielsen, Irina Amalie Andersen","305450, 253645","231715, 85967","21-11, 15-21, 21-13",home,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,1. HD,1,HD,KBK Kbh.,Lillerød,"Jacob Christian Hede Dahlgaard, Karan Rajan Rajarajan","Nicolai Worm Carlsen, Jonas Jæger","93181, 272325","70528, 693","16-21, 19-21",away,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463903,5 16-11-2024,2. HD,2,HD,KBK Kbh.,Lillerød,"Simon Pihl, Michael Svejsø","Oliver Skovbo Larsen, Alexander Pedersen","65403, 55896","164718, 164952","21-19, 21-17",home,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,1. MD,1,MD,Gentofte 2,KBK Kbh.,"Marcus Bøgebjerg, Clara Løber","Jacob Christian Hede Dahlgaard, Malena Norrman (EU)","88852, 93196","93181, 253645","20-22, 13-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,2. MD,2,MD,Gentofte 2,KBK Kbh.,"Otto Reiler, Celine Juel","Nele Swerts Knudsen, Simon Pihl","233179, 53107","212343, 65403","15-21, 17-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,1. DS,1,DS,Gentofte 2,KBK Kbh.,Mette Viscovich,Monika Szoke (EU),10040,305450,"3-21, 10-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,2. DS,2,DS,Gentofte 2,KBK Kbh.,Diya Mary Cherian,Nele Swerts Knudsen,317499,212343,"10-21, 16-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,1. HS,1,HS,Gentofte 2,KBK Kbh.,Marcus Viscovich,Karan Rajan Rajarajan,3127,272325,"15-21, 12-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,2. HS,2,HS,Gentofte 2,KBK Kbh.,Peter Rasmussen,Elias Bracke (EU),10313,328510,"24-22, 21-14",home,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,1. DD,1,DD,Gentofte 2,KBK Kbh.,"Celine Juel, Clara Løber","Monika Szoke (EU), Malena Norrman (EU)","53107, 93196","305450, 253645","21-9, 19-21, 21-16",home,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,1. HD,1,HD,Gentofte 2,KBK Kbh.,"Marcus Bøgebjerg, Otto Reiler","Karan Rajan Rajarajan, Jacob Christian Hede Dahlgaard","88852, 233179","272325, 93181","17-21, 16-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463904,6 07-12-2024,2. HD,2,HD,Gentofte 2,KBK Kbh.,"Peter Rasmussen, Marcus Viscovich","Elias Bracke (EU), Simon Pihl","10313, 3127","328510, 65403","21-23, 11-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,1. MD,1,MD,Lillerød,Værløse 2,"Nicolai Worm Carlsen, Irina Amalie Andersen","Robert Nebel, Amalie Cecilie Kudsk","70528, 85967","243246, 132196","18-21, 14-21",away,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,2. MD,2,MD,Lillerød,Værløse 2,"Oliver Skovbo Larsen, Anna-Sofie Nielsen","Mike Vestergaard, Signe Schulz Terp-Nielsen","164718, 231715","156356, 2533","21-13, 21-18",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,1. DS,1,DS,Lillerød,Værløse 2,Irina Amalie Andersen,Laura Fløj Thomsen,85967,93538,"18-21, 21-11, 18-21",away,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,2. DS,2,DS,Lillerød,Værløse 2,Frederikke Nielsen,Mie Andersson,212929,197624,"21-15, 21-11",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,1. HS,1,HS,Lillerød,Værløse 2,Jonas Jæger,Mads Thøgersen,693,87098,"21-16, 19-21, 21-16",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,2. HS,2,HS,Lillerød,Værløse 2,Alexander Pedersen,Mikkel Eilersen Bouet,164952,276010,"21-11, 21-9",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,1. DD,1,DD,Lillerød,Værløse 2,"Anna-Sofie Nielsen, Frederikke Nielsen","Amalie Cecilie Kudsk, Signe Schulz Terp-Nielsen","231715, 212929","132196, 2533","19-21, 11-21",away,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,1. HD,1,HD,Lillerød,Værløse 2,"Nicolai Worm Carlsen, Jonas Jæger","Mads Thøgersen, Robert Nebel","70528, 693","87098, 243246","21-19, 16-21, 11-21",away,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463905,6 07-12-2024,2. HD,2,HD,Lillerød,Værløse 2,"Oliver Skovbo Larsen, Alexander Pedersen","Mike Vestergaard, Mikkel Eilersen Bouet","164718, 164952","156356, 276010","21-13, 21-15",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,1. MD,1,MD,Greve,Hillerød,"Rikke Søby Hansen, Jeppe Søby Hansen","Oscar Østergaard, Aline Müller (EU)","66239, 3319","250158, 246681","21-13, 21-15",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,2. MD,2,MD,Greve,Hillerød,"Ditte Søby Hansen, Calvin Lundsgaard Kvolbæk","Tobias Künzi (Udl.), Serena Au Yeong (EU)","78225, 238002","352259, 343158","21-17, 21-18",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,1. DS,1,DS,Greve,Hillerød,Sia Berg,Ronja Stern (EU),83181,343751,"22-20, 18-21, 10-21",away,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,2. DS,2,DS,Greve,Hillerød,Rikke Madsen,Julie Messerschmidt,1437,56461,"21-14, 21-11",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,1. HS,1,HS,Greve,Hillerød,David Kim Kristensen,Rasmus Messerschmidt,70867,48886,"21-12, 13-21, 21-19",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,2. HS,2,HS,Greve,Hillerød,Jacob Thyge,Alexander Ringbæk,91821,210207,"11-21, 21-18, 21-19",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,1. DD,1,DD,Greve,Hillerød,"Ditte Søby Hansen, Rikke Søby Hansen","Serena Au Yeong (EU), Julie Messerschmidt","78225, 66239","343158, 56461","21-6, 21-12",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,1. HD,1,HD,Greve,Hillerød,"David Kim Kristensen, Jeppe Søby Hansen","Rasmus Messerschmidt, Mads Conrad-Petersen","70867, 3319","48886, 21879","21-17, 21-11",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463906,6 07-12-2024,2. HD,2,HD,Greve,Hillerød,"Tobias Kudsk, Calvin Lundsgaard Kvolbæk","Oscar Østergaard, Tobias Künzi (Udl.)","115747, 238002","250158, 352259","21-12, 21-17",home,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,1. MD,1,MD,Skovshoved 2,Hvidovre 2,"Kristoffer Knudsen, Isabella Nielsen","Oliver Lau Andersen, Maria Søgård Andersen","40490, 69978","85007, 167708","19-21, 21-10, 21-16",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,2. MD,2,MD,Skovshoved 2,Hvidovre 2,"Nikolaj Overgaard, Vibse Jonassen","Calle Fredholm (EU), Drifa Hardardottir (EU)","46562, 116065","223615, 11439","21-11, 21-16",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,1. DS,1,DS,Skovshoved 2,Hvidovre 2,Claudia Paredes,Athene Lyduch Thornild,78754,250839,"13-21, 11-21",away,Hvidovre 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,2. DS,2,DS,Skovshoved 2,Hvidovre 2,Elena-Alexandra Diordiev (udl.),Sara Lindskov Jacobsen,317672,233606,"21-13, 21-12",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,1. HS,1,HS,Skovshoved 2,Hvidovre 2,Christopher Vittoriani,Dimitar Yanakiev (EU),3269,342033,"21-7, 12-21, 21-12",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,2. HS,2,HS,Skovshoved 2,Hvidovre 2,Axel Henrik Parkhøi,Nicolaj J. Wolf,2976,2510,"21-18, 21-15",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,1. DD,1,DD,Skovshoved 2,Hvidovre 2,"Isabella Nielsen, Claudia Paredes","Drifa Hardardottir (EU), Athene Lyduch Thornild","69978, 78754","11439, 250839","21-23, 21-14, 21-11",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,1. HD,1,HD,Skovshoved 2,Hvidovre 2,"Nikolaj Overgaard, Mads Andersson","Calle Fredholm (EU), Oliver Lau Andersen","46562, 230842","223615, 85007","21-17, 21-15",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463907,6 07-12-2024,2. HD,2,HD,Skovshoved 2,Hvidovre 2,"Kristoffer Knudsen, Christopher Vittoriani","Nicolaj J. Wolf, Dimitar Yanakiev (EU)","40490, 3269","2510, 342033","21-15, 15-21, 21-17",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,1. MD,1,MD,Skovshoved 2,KBK Kbh.,"Kristoffer Knudsen, Isabella Nielsen","Jacob Christian Hede Dahlgaard, Malena Norrman (EU)","40490, 69978","93181, 253645","18-21, 23-21, 21-19",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,2. MD,2,MD,Skovshoved 2,KBK Kbh.,"Mads Andersson, Claudia Paredes","Nele Swerts Knudsen, Simon Pihl","230842, 78754","212343, 65403","18-21, 21-16, 21-12",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,1. DS,1,DS,Skovshoved 2,KBK Kbh.,Elena-Alexandra Diordiev (udl.),Monika Szoke (EU),317672,305450,"14-21, 11-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,2. DS,2,DS,Skovshoved 2,KBK Kbh.,Mette K. Pedersen,Nele Swerts Knudsen,12846,212343,"13-21, 21-15, 21-19",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,1. HS,1,HS,Skovshoved 2,KBK Kbh.,Mikkel Langemark,Karan Rajan Rajarajan,92587,272325,"16-21, 7-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,2. HS,2,HS,Skovshoved 2,KBK Kbh.,Emil Langemark,Elias Bracke (EU),84709,328510,"18-21, 21-18, 11-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,1. DD,1,DD,Skovshoved 2,KBK Kbh.,"Claudia Paredes, Isabella Nielsen","Monika Szoke (EU), Malena Norrman (EU)","78754, 69978","305450, 253645","21-12, 17-21, 21-17",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,1. HD,1,HD,Skovshoved 2,KBK Kbh.,"Mads Andersson, Nikolaj Overgaard","Karan Rajan Rajarajan, Jacob Christian Hede Dahlgaard","230842, 46562","272325, 93181","13-21, 19-21",away,KBK Kbh.,
2024,1,1,-3,16861,1. division,Pulje 2,463908,7 11-01-2025,2. HD,2,HD,Skovshoved 2,KBK Kbh.,"Kristoffer Knudsen, Emil Langemark","Elias Bracke (EU), Simon Pihl","40490, 84709","328510, 65403","21-13, 21-11",home,Skovshoved 2,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,1. MD,1,MD,Lillerød,Greve,"Nicolai Worm Carlsen, Frederikke Nielsen","Calvin Lundsgaard Kvolbæk, Ditte Søby Hansen","70528, 212929","238002, 78225","11-21, 18-21",away,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,2. MD,2,MD,Lillerød,Greve,"Oliver Skovbo Larsen, Laura Førby Petersen","Tobias Kudsk, Rikke Søby Hansen","164718, 225353","115747, 66239","21-16, 21-19",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,1. DS,1,DS,Lillerød,Greve,Irina Amalie Andersen,Rikke Madsen,85967,1437,"21-11, 22-20",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,2. DS,2,DS,Lillerød,Greve,Frederikke Nielsen,Sia Berg,212929,83181,"21-18, 10-21, 15-21",away,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,1. HS,1,HS,Lillerød,Greve,Jonas Jæger,Anton Steen Hansen,693,254262,"21-14, 21-8",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,2. HS,2,HS,Lillerød,Greve,Alexander Pedersen,Daniel Belisario,164952,1861,"21-7, 21-11",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,1. DD,1,DD,Lillerød,Greve,"Irina Amalie Andersen, Laura Førby Petersen","Sia Berg, Rikke Søby Hansen","85967, 225353","83181, 66239","21-18, 21-16",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,1. HD,1,HD,Lillerød,Greve,"Nicolai Worm Carlsen, Jonas Jæger","Daniel Belisario, Jeppe Søby Hansen","70528, 693","1861, 3319","20-22, 21-15, 21-14",home,Lillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463909,7 11-01-2025,2. HD,2,HD,Lillerød,Greve,"Oliver Skovbo Larsen, Alexander Pedersen","Tobias Kudsk, Calvin Lundsgaard Kvolbæk","164718, 164952","115747, 238002","13-21, 20-22",away,Greve,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,1. MD,1,MD,Hvidovre 2,Gentofte 2,"Oliver Lau Andersen, Rebecca Thorup","Marcus Bøgebjerg, Clara Løber","85007, 91665","88852, 93196","17-21, 21-16, 21-16",home,Hvidovre 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,2. MD,2,MD,Hvidovre 2,Gentofte 2,"Tobias Stegman Rønbøg, Maria Søgård Andersen","Otto Reiler, Celine Juel","132200, 167708","233179, 53107","21-13, 16-21, 21-14",home,Hvidovre 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,1. DS,1,DS,Hvidovre 2,Gentofte 2,Athene Lyduch Thornild,Mette Viscovich,250839,10040,"21-19, 4-0",home,Hvidovre 2,H
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,2. DS,2,DS,Hvidovre 2,Gentofte 2,Sara Lindskov Jacobsen,Anne Marie Sørensen,233606,12545,"17-21, 21-18, 21-14",home,Hvidovre 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,1. HS,1,HS,Hvidovre 2,Gentofte 2,Dimitar Yanakiev (EU),Lyem Fedoretz (udl),342033,352640,"21-8, 21-10",home,Hvidovre 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,2. HS,2,HS,Hvidovre 2,Gentofte 2,Villads Leit,Simon Rasmussen,199104,250116,"13-21, 23-21, 18-21",away,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,1. DD,1,DD,Hvidovre 2,Gentofte 2,"Maria Søgård Andersen, Rebecca Thorup","Clara Løber, Celine Juel","167708, 91665","93196, 53107","22-20, 16-21, 12-21",away,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,1. HD,1,HD,Hvidovre 2,Gentofte 2,"Oliver Lau Andersen, Tobias Stegman Rønbøg","Otto Reiler, Marcus Bøgebjerg","85007, 132200","233179, 88852","20-22, 23-25",away,Gentofte 2,
2024,1,1,-3,16861,1. division,Pulje 2,463910,7 11-01-2025,2. HD,2,HD,Hvidovre 2,Gentofte 2,"Villads Leit, Dimitar Yanakiev (EU)","Lyem Fedoretz (udl), Simon Rasmussen","199104, 342033","352640, 250116","17-21, 21-11, 21-18",home,Hvidovre 2,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,1. MD,1,MD,Værløse 2,Hillerød,"Mike Vestergaard, Signe Schulz Terp-Nielsen","Oscar Østergaard, Julie Messerschmidt","156356, 2533","250158, 56461","21-16, 21-14",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,2. MD,2,MD,Værløse 2,Hillerød,"Robert Nebel, Mie Andersson","Yann Orteu (Udl.), Ronja Stern (EU)","243246, 197624","253657, 343751","17-21, 15-21",away,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,1. DS,1,DS,Værløse 2,Hillerød,Mie Andersson,Ronja Stern (EU),197624,343751,"15-21, 17-21",away,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,2. DS,2,DS,Værløse 2,Hillerød,Iben Bergstein,Signe Beyer,68181,285354,"21-11, 21-18",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,1. HS,1,HS,Værløse 2,Hillerød,Mads Thøgersen,Rasmus Messerschmidt,87098,48886,"21-23, 21-12, 12-21",away,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,2. HS,2,HS,Værløse 2,Hillerød,Mikkel Eilersen Bouet,Alexander Ringbæk,276010,210207,"11-21, 11-21",away,Hillerød,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,1. DD,1,DD,Værløse 2,Hillerød,"Signe Schulz Terp-Nielsen, Iben Bergstein","Julie Messerschmidt, Signe Beyer","2533, 68181","56461, 285354","21-14, 23-21",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,1. HD,1,HD,Værløse 2,Hillerød,"Mads Thøgersen, Robert Nebel","Rasmus Messerschmidt, Yann Orteu (Udl.)","87098, 243246","48886, 253657","21-19, 21-18",home,Værløse 2,
2024,1,1,-3,16861,1. division,Pulje 2,463911,7 11-01-2025,2. HD,2,HD,Værløse 2,Hillerød,"Mikkel Eilersen Bouet, Mike Vestergaard","Alexander Ringbæk, Oscar Østergaard","276010, 156356","210207, 250158","14-21, 21-15, 16-21",away,Hillerød,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,1. MD,1,MD,Greve,Ukendt modstander,"Rikke Søby Hansen, Jeppe Søby Hansen",,"66239, 3319",,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,2. MD,2,MD,Greve,Ukendt modstander,"Ditte Søby Hansen, Calvin Lundsgaard Kvolbæk",,"78225, 238002",,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,1. DS,1,DS,Greve,Ukendt modstander,Sia Berg,,83181,,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,2. DS,2,DS,Greve,Ukendt modstander,Rikke Madsen,,1437,,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,1. HS,1,HS,Greve,Ukendt modstander,William Bøgebjerg,,197402,,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,2. HS,2,HS,Greve,Ukendt modstander,David Kim Kristensen,,70867,,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,1. DD,1,DD,Greve,Ukendt modstander,"Rikke Søby Hansen, Ditte Søby Hansen",,"66239, 78225",,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,1. HD,1,HD,Greve,Ukendt modstander,"Calvin Lundsgaard Kvolbæk, Jeppe Søby Hansen",,"238002, 3319",,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483667,12 05-04-2025,2. HD,2,HD,Greve,Ukendt modstander,"Jonas Kudsk, David Kim Kristensen",,"115748, 70867",,,home,Greve,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483668,12 05-04-2025,1. MD,1,MD,Højbjerg 2,Ukendt modstander,"Frederik Aalestrup, Emma Irring Braüner",,"59550, 212583",,,home,Højbjerg 2,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483668,12 05-04-2025,2. MD,2,MD,Højbjerg 2,Ukendt modstander,"Philip Oliver Rasmussen, Sophia Lemming",,"259003, 230791",,,home,Højbjerg 2,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483668,12 05-04-2025,1. DS,1,DS,Højbjerg 2,Ukendt modstander,Sofie Amalie Lausen,,223597,,,home,Højbjerg 2,
2024,1,1,-3,17595,1. division (oversidder-runder),Oversidder-runder/papirhold,483668,12 05-04-2025,2. DS,2,DS,Højbjerg 2,Ukendt modstander,Emma Irring Braüner,,212583,,,home,Højbjerg 2,
