season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,1. MD,1,MD,Lyngby,Viby J,"Sebastian Strarup Sørensen, Maja Rindshøj","Emilie Aalestrup, Mathias Moldt Baskjær","86570, 79177","85925, 68102","23-21, 14-21, 19-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,2. MD,2,MD,Lyngby,Viby J,"Sebastian Hejrskov, Cille Nielsen","Rasmus Tophøj, Arna Karen Jóhannsdóttir (EU)","33541, 83730","81941, 252660","12-21, 19-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,1. DS,1,DS,Lyngby,Viby J,Eline Mathilde Landsvig,Thea Nøhr Geil,264495,89228,10-11,away,Viby J,V
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,2. DS,2,DS,Lyngby,Viby J,Hannah Riis Treloggen,Ida Nissen Nielsen,266873,270775,"19-21, 18-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,1. HS,1,HS,Lyngby,Viby J,Kaj Lü,Daniel Roger Jensen,74633,196642,"21-12, 21-14",home,Lyngby,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,2. HS,2,HS,Lyngby,Viby J,Lars Klintrup,Nicki Sjerslev Christensen,11164,93737,"23-21, 17-21, 14-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,3. HS,3,HS,Lyngby,Viby J,Niels Peter Lillelund,Mads Muurholm Petersen,42043,356,"13-21, 17-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,4. HS,4,HS,Lyngby,Viby J,Tomas Klement Jensen,Mark Mohr Damgaard,13111,73700,"4-21, 4-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,1. DD,1,DD,Lyngby,Viby J,"Cille Nielsen, Maja Rindshøj","Emilie Aalestrup, Thea Nøhr Geil","83730, 79177","85925, 89228","21-16, 15-21, 21-9",home,Lyngby,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,2. DD,2,DD,Lyngby,Viby J,"Hannah Riis Treloggen, Eline Mathilde Landsvig","Arna Karen Jóhannsdóttir (EU), Ida Nissen Nielsen","266873, 264495","252660, 270775",,away,Viby J,V
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,1. HD,1,HD,Lyngby,Viby J,"Sebastian Hejrskov, Kaj Lü","Rasmus Tophøj, Mads Muurholm Petersen","33541, 74633","81941, 356","16-21, 12-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,2. HD,2,HD,Lyngby,Viby J,"Sebastian Strarup Sørensen, Lars Klintrup","Mathias Moldt Baskjær, Nicki Sjerslev Christensen","86570, 11164","68102, 93737","9-21, 14-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461698,11 23-03-2024,3. HD,3,HD,Lyngby,Viby J,"Niels Peter Lillelund, Tomas Klement Jensen","Daniel Roger Jensen, Mark Mohr Damgaard","42043, 13111","196642, 73700","13-21, 6-21",away,Viby J,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,1. MD,1,MD,Gentofte 3,Langhøj,"Niels Peter Johansen, Ann-Lou Jørgensen","Mio Molin (EU), Anna Klausholm","60027, 11422","288154, 230766","12-21, 16-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,2. MD,2,MD,Gentofte 3,Langhøj,"Karl Thor Søndergaard, Cecilie Bjergen","Benedicte Maarbjerg Meedom, Oskar Klausholm","86898, 69237","245192, 213389","21-15, 25-23",home,Gentofte 3,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,1. DS,1,DS,Gentofte 3,Langhøj,Anne Marie Sørensen,Tereza Svabikova (EU),12545,287023,"16-21, 8-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,2. DS,2,DS,Gentofte 3,Langhøj,Malou Pedersen,Cecilia Wang (EU),234457,248546,"14-21, 22-20, 21-15",home,Gentofte 3,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,1. HS,1,HS,Gentofte 3,Langhøj,Peter Rasmussen,Romeo Makboul (EU),10313,274910,"21-13, 15-21, 21-17",home,Gentofte 3,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,2. HS,2,HS,Gentofte 3,Langhøj,Jeppe Lehwald,Sebastian Lassen Nielsen,88351,251230,"19-21, 21-7, 16-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,3. HS,3,HS,Gentofte 3,Langhøj,William Adrian Abildtrup,Kim Linell (EU),259141,274890,"16-21, 5-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,4. HS,4,HS,Gentofte 3,Langhøj,Otto Reiler,Szymon Stokfiszz (EU),233179,267025,"21-17, 14-21, 15-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,1. DD,1,DD,Gentofte 3,Langhøj,"Ann-Lou Jørgensen, Cecilie Bjergen","Anna Klausholm, Tereza Svabikova (EU)","11422, 69237","230766, 287023","15-21, 19-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,2. DD,2,DD,Gentofte 3,Langhøj,"Jasmin Nielsen, Malou Pedersen","Cecilia Wang (EU), Benedicte Maarbjerg Meedom","234462, 234457","248546, 245192","21-19, 21-17",home,Gentofte 3,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,1. HD,1,HD,Gentofte 3,Langhøj,"William Adrian Abildtrup, Otto Reiler","Romeo Makboul (EU), Sebastian Lassen Nielsen","259141, 233179","274910, 251230","21-23, 20-22",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,2. HD,2,HD,Gentofte 3,Langhøj,"Niels Peter Johansen, Karl Thor Søndergaard","Kim Linell (EU), Mio Molin (EU)","60027, 86898","274890, 288154","15-21, 13-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461699,11 23-03-2024,3. HD,3,HD,Gentofte 3,Langhøj,"Jeppe Lehwald, Peter Rasmussen","Oskar Klausholm, Szymon Stokfiszz (EU)","88351, 10313","213389, 267025","21-23, 19-21",away,Langhøj,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461700,11 23-03-2024,1. MD,1,MD,Solrød Strand 3,Holbæk,"Mathias Bang Knudsen, Amanda Madsen","Kasper Sandal, Katja Elm Jensen","54756, 59671","24341, 21280","21-10, 15-21, 22-20",home,Solrød Strand 3,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461700,11 23-03-2024,2. MD,2,MD,Solrød Strand 3,Holbæk,"Athene Lyduch Thornild, Salomon Bromberg Petersen","Mike Rasmussen, Pernille Hansen","250839, 234964","316210, 17062","21-12, 21-10",home,Solrød Strand 3,
2023,1,1,-3,16380,2. division,Kvalifikation til 1. division,461700,11 23-03-2024,1. DS,1,DS,Solrød Strand 3,Holbæk,Christina Aagaard,Martina Repiska (EU),14312,263282,"16-21, 7-21",away,Holbæk,
